case,context_len,draft_len,cuda_ms_mean,cuda_ms_std,cuda_ms_min,cuda_ms_max,wall_ms_mean,wall_ms_std,wall_ms_min,wall_ms_max,accepted_count_mean,rejected_index_mean
target_only,1024,22,19.589670181274414,0.04936080529769223,19.530719757080078,19.690879821777344,19.633162394165993,0.05000408217039886,19.575368613004684,19.73540708422661,,
target_only,1024,23,19.770048141479492,0.08416258703537717,19.65337562561035,19.922399520874023,19.81280669569969,0.08575878669852056,19.69374716281891,19.96871456503868,,
target_only,1024,24,19.638291358947754,0.06504452822564707,19.51958465576172,19.728031158447266,19.68068778514862,0.06622873516356188,19.56092193722725,19.772961735725403,,
target_only,1024,25,19.799932861328124,0.04081370725246143,19.741695404052734,19.893888473510742,19.842730835080147,0.04170608997816677,19.781868904829025,19.93822306394577,,
target_only,1024,26,19.672035217285156,0.08425225864426385,19.540128707885742,19.81020736694336,19.713085517287254,0.08492551699478605,19.581105560064316,19.852425903081894,,
target_only,1024,27,20.094985580444337,1.44067675840393,19.383487701416016,24.172607421875,20.133905485272408,1.441531725839313,19.419793039560318,24.213429540395737,,
target_only,1024,28,19.362687873840333,0.06014136473376436,19.25436782836914,19.464895248413086,19.399336352944374,0.06166713901164281,19.288096576929092,19.502632319927216,,
target_only,1024,29,20.84979190826416,4.1642146688053705,19.456512451171875,32.70051193237305,20.884837955236435,4.164779328417981,19.490648061037064,32.737117260694504,,
target_only,1024,30,19.48557758331299,0.05700027751949011,19.432863235473633,19.619680404663086,19.520721957087517,0.0586858338067766,19.46694403886795,19.659236073493958,,
target_only,1024,31,19.748912048339843,0.05783652965529385,19.661088943481445,19.828031539916992,19.782157614827156,0.059521882152899094,19.69202235341072,19.863616675138474,,
target_only,1024,32,19.74432964324951,0.06375748779732317,19.61871910095215,19.84332847595215,19.77977491915226,0.06533728338389243,19.650563597679138,19.882429391145706,,
target_only,1024,33,21.827056312561034,5.4150847683825765,20.02560043334961,37.2375373840332,21.862350031733513,5.415779963351008,20.059838891029358,37.27477788925171,,
target_only,1024,34,19.778729248046876,0.04917456522061504,19.694271087646484,19.851360321044922,19.813401624560356,0.050245705597679886,19.72717046737671,19.884604960680008,,
target_only,1024,35,20.874825477600098,2.325947278060418,20.065088272094727,27.492992401123047,20.909836888313293,2.3271813422546734,20.097732543945312,27.531437575817108,,
target_only,1024,36,19.909199905395507,0.22014512924093407,19.791488647460938,20.533056259155273,19.944630190730095,0.21998764972579007,19.8257677257061,20.56778222322464,,
target_only,1024,37,20.209068870544435,0.05389644397703988,20.108543395996094,20.29212760925293,20.245162025094032,0.05572582773344916,20.14251798391342,20.33233270049095,,
target_only,1024,38,19.9705659866333,0.11545467774549252,19.815935134887695,20.135103225708008,20.00761553645134,0.1173309428122253,19.851956516504288,20.174503326416016,,
target_only,1024,39,20.1569185256958,0.15913507824248366,20.064672470092773,20.597919464111328,20.18899768590927,0.1588605698467406,20.09505033493042,20.628545433282852,,
target_only,1024,40,20.224342346191406,1.4316239016035015,19.66547203063965,24.294944763183594,20.258060097694397,1.4324350888380286,19.696079194545746,24.330824613571167,,
target_only,1024,41,20.31305923461914,0.062005309810065204,20.226272583007812,20.39695930480957,20.34798301756382,0.06229245817031614,20.260613411664963,20.433086901903152,,
target_only,1024,42,20.37284164428711,1.764144545033546,19.754304885864258,25.39139175415039,20.407869666814804,1.7640953668363113,19.78856697678566,25.42618289589882,,
target_only,1024,43,20.265794944763183,0.0804263411731954,20.169919967651367,20.397695541381836,20.302391424775124,0.0825117622484082,20.203031599521637,20.435936748981476,,
target_only,1024,44,19.83143005371094,0.047003744894754534,19.760095596313477,19.879711151123047,19.864897429943085,0.047841363188294926,19.79237049818039,19.91456374526024,,
target_only,1024,45,20.28421115875244,0.05635746866487627,20.16316795349121,20.34217643737793,20.317886024713516,0.05714359288869705,20.194493234157562,20.375046879053116,,
target_only,1024,46,19.924003028869627,0.07931205633201155,19.850784301757812,20.118688583374023,19.95745375752449,0.08006858923221011,19.883833825588226,20.15380933880806,,
target_only,1024,47,20.41248016357422,0.0372634695814027,20.367359161376953,20.486528396606445,20.44706791639328,0.03822243365602742,20.40257304906845,20.523596554994583,,
target_only,1024,48,20.076790428161623,0.06192841652345406,20.002592086791992,20.209951400756836,20.110298320651054,0.06341866470956899,20.03495767712593,20.246032625436783,,
target_only,1024,49,20.54978256225586,0.0593472596830839,20.467744827270508,20.63747215270996,20.583853498101234,0.05930130498621389,20.50646021962166,20.67398652434349,,
target_only,1024,50,20.166147422790527,0.04150405430153746,20.078079223632812,20.223424911499023,20.200848951935768,0.042342848868782035,20.11028677225113,20.258139818906784,,
target_only,1024,51,21.74187526702881,3.841947498738073,20.4335994720459,32.675296783447266,21.776294335722923,3.841844376344556,20.464420318603516,32.709334045648575,,
target_only,1024,52,20.115788841247557,0.07207666323962812,20.008960723876953,20.239200592041016,20.149734988808632,0.0731596264534321,20.040325820446014,20.278211683034897,,
target_only,1024,53,20.68426570892334,0.049291985151209354,20.592479705810547,20.75324821472168,20.718445256352425,0.04988986315650439,20.62463015317917,20.788051187992096,,
target_only,1024,54,20.314451217651367,0.09763033184772474,20.19638442993164,20.499263763427734,20.348110422492027,0.09875993177555913,20.2278234064579,20.534947514533997,,
target_only,1024,55,20.74185256958008,0.10694380319353332,20.65884780883789,21.00054359436035,20.776673778891563,0.10893800251303352,20.691506564617157,21.038450300693512,,
target_only,1024,56,20.608300971984864,0.09107530532409386,20.485279083251953,20.80780792236328,20.641770586371422,0.09195818223116384,20.515896379947662,20.84134891629219,,
target_only,1024,57,21.13232288360596,0.09266255626979526,21.00611114501953,21.279743194580078,21.16619348526001,0.0936865750013701,21.039236336946487,21.313898265361786,,
target_only,1024,58,20.68196506500244,0.0931290783920103,20.572032928466797,20.85968017578125,20.715593174099922,0.09458602386701648,20.602263510227203,20.89417353272438,,
target_only,1024,59,21.097513580322264,0.034725921865999064,21.06399917602539,21.165023803710938,21.131178736686707,0.035461069776700556,21.097246557474136,21.201591938734055,,
target_only,1024,60,20.743897438049316,0.08481972886592418,20.585535049438477,20.887615203857422,20.7787174731493,0.0862987850966074,20.61716839671135,20.92379331588745,,
target_only,1024,61,23.72143383026123,7.119535496988975,21.374847412109375,43.98275375366211,23.75577799975872,7.120895473403691,21.406367421150208,44.02093589305878,,
target_only,1024,62,21.253235244750975,0.07828155133159204,21.13484764099121,21.390655517578125,21.291132271289825,0.07917103747358824,21.170172840356827,21.429065614938736,,
target_only,1024,63,22.579034042358398,2.3792789625494404,21.749568939208984,29.348159790039062,22.620097175240517,2.3802562762916413,21.788369864225388,29.391929507255554,,
target_only,1024,64,21.36516170501709,0.12260822466156793,21.20140838623047,21.542879104614258,21.406064555048943,0.1233552535410839,21.240726113319397,21.5839184820652,,
target_only,1024,65,21.807753562927246,0.09728405063997682,21.622655868530273,21.91926383972168,21.847711130976677,0.0986087953923448,21.657757461071014,21.959591656923294,,
target_only,1024,66,22.36272621154785,3.134434844093103,21.27689552307129,31.281408309936523,22.40436151623726,3.13520592011224,21.317612379789352,31.325194984674454,,
target_only,1024,67,21.948336029052733,0.05351444485006821,21.833087921142578,22.018911361694336,21.992487460374832,0.05365029075392573,21.876275539398193,22.06350862979889,,
target_only,1024,68,22.220793342590333,0.05798196639591758,22.137983322143555,22.329408645629883,22.264642268419266,0.05860049108582554,22.179722785949707,22.37505465745926,,
target_only,1024,69,22.75739517211914,0.035418891728645124,22.710399627685547,22.820735931396484,22.79953584074974,0.03641427614424525,22.751592099666595,22.863581776618958,,
target_only,1024,70,22.394422149658205,0.16229966066286408,22.255807876586914,22.764352798461914,22.437160834670067,0.16358875361655248,22.29836955666542,22.806674242019653,,
target_only,1024,71,22.85863342285156,0.08502366720839974,22.69526481628418,22.95529556274414,22.90019355714321,0.08636888720285069,22.73682877421379,22.99845591187477,,
target_only,1024,72,22.3327938079834,0.09706632514370526,22.17740821838379,22.502656936645508,22.374986484646797,0.09848078096840118,22.216536104679108,22.546730935573578,,
target_only,1024,73,23.347132682800293,1.118261798888171,22.87001609802246,26.525344848632812,23.3901035040617,1.1186219281154905,22.909827530384064,26.569049805402756,,
target_only,1024,74,22.277561569213866,0.06345415957199048,22.15772819519043,22.35545539855957,22.316084057092667,0.06540004915180775,22.194206714630127,22.393740713596344,,
target_only,1024,75,22.79387512207031,0.07752272437211842,22.696767807006836,22.93756866455078,22.830044850707054,0.07848352830145736,22.729817777872086,22.973980754613876,,
target_only,1024,76,22.170118522644042,0.1111252965302452,22.037952423095703,22.35923194885254,22.204627469182014,0.11291738525218416,22.06890657544136,22.395450621843338,,
target_only,1024,77,22.620070457458496,0.05209222108079689,22.523168563842773,22.692447662353516,22.653144225478172,0.052958270870370715,22.554971277713776,22.727277129888535,,
target_only,1024,78,22.143712043762207,0.05760569807306047,21.99875259399414,22.212032318115234,22.177555412054062,0.05794431749996314,22.031567990779877,22.245772182941437,,
target_only,1024,79,22.695075607299806,0.05595134659503318,22.624448776245117,22.818496704101562,22.729206457734108,0.05920776385763515,22.656306624412537,22.861298173666,,
target_only,1024,80,22.214457511901855,0.0377072340870398,22.1428165435791,22.27142333984375,22.248774394392967,0.03845546463224032,22.175580263137817,22.30793982744217,,
target_only,1024,81,22.722262573242187,0.06765827355945411,22.608928680419922,22.82467269897461,22.756559401750565,0.06907664525382988,22.639647126197815,22.860750555992126,,
target_only,1024,82,22.246982192993165,0.04281084580027489,22.190624237060547,22.320768356323242,22.28057198226452,0.04370237524383739,22.221311926841736,22.35470712184906,,
target_only,1024,83,22.93398723602295,0.0709896656458318,22.83580780029297,23.03308868408203,22.968116775155067,0.07277140656785473,22.867970168590546,23.07124063372612,,
target_only,1024,84,22.46068172454834,0.1033488408999171,22.33260726928711,22.69001579284668,22.496309503912926,0.10462119307553355,22.364847362041473,22.729098796844482,,
target_only,1024,85,22.985683250427247,0.07828145386034481,22.9051513671875,23.129024505615234,23.019759729504585,0.07966962433280249,22.938717156648636,23.166798055171967,,
target_only,1024,86,22.83875217437744,0.9913399236124376,22.427104949951172,25.653535842895508,22.873079776763916,0.9917944144035645,22.457730025053024,25.688648223876953,,
target_only,1024,87,24.103705406188965,3.216696684782563,22.997087478637695,33.25676727294922,24.137738719582558,3.2159789329781328,23.02682027220726,33.288631588220596,,
target_only,1024,88,22.603980827331544,0.09236804258562595,22.440895080566406,22.75939178466797,22.640587761998177,0.09499145678055526,22.474627941846848,22.800836712121964,,
target_only,1024,89,23.28476753234863,0.06534717712438576,23.202655792236328,23.370975494384766,23.323190212249756,0.06783874387383225,23.238010704517365,23.413602262735367,,
target_only,1024,90,23.47580490112305,2.289682948553892,22.697280883789062,29.9913272857666,23.513248935341835,2.292482715327577,22.735215723514557,30.03673255443573,,
target_only,1024,91,23.245728302001954,0.048561352020506196,23.19331169128418,23.316255569458008,23.281926289200783,0.050046821942982066,23.23121950030327,23.35241064429283,,
target_only,1024,92,22.86762237548828,0.32217973919201826,22.690080642700195,23.749696731567383,22.904331982135773,0.32281677793402924,22.7249376475811,23.78770336508751,,
target_only,1024,93,23.315286064147948,0.045008976567643785,23.229663848876953,23.39676856994629,23.352564498782158,0.04636544162730875,23.265264928340912,23.43672141432762,,
target_only,1024,94,22.81712951660156,0.039701059939951995,22.749887466430664,22.89129638671875,22.855433076620102,0.0395663469084338,22.788777947425842,22.931654006242752,,
target_only,1024,95,26.417919921875,9.68050718503316,23.293535232543945,53.96847915649414,26.45517662167549,9.680883031923123,23.329894989728928,54.00676652789116,,
target_only,1024,96,22.819286346435547,0.04062724287448071,22.74527931213379,22.890592575073242,22.85473570227623,0.041261767166098,22.77994528412819,22.927328944206238,,
target_only,1024,97,26.27387180328369,8.154083879656326,23.64156723022461,49.48067092895508,26.3096172362566,8.15585907702274,23.67424964904785,49.52145740389824,,
target_only,1024,98,22.948927879333496,0.08675826546525507,22.837120056152344,23.117216110229492,22.984860837459564,0.08834807959192213,22.870317101478577,23.155346512794495,,
target_only,1024,99,23.682006454467775,0.06099358002761443,23.603744506835938,23.790847778320312,23.71567338705063,0.06256790106717187,23.63457903265953,23.82567897439003,,
target_only,1024,100,22.940336227416992,0.05611778619931168,22.875743865966797,23.057952880859375,22.975295409560204,0.057019260327879275,22.911492735147476,23.09495210647583,,
